Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-08-01,549.0999755859375,151.7159881591797,117.5999984741211,906.9657592773438,223.97743225097656,51.878719329833984,138.84451293945312,35.45083999633789,506.8520812988281,12.229999542236328,70.47965240478516,438.6199951171875,590.3900146484375,464.968994140625,117.02664947509766,75.52999877929688,129.6638946533203,11.279999732971191,175.365966796875,46.650001525878906,549.0999755859375,152.6300048828125,117.5999984741211,920.0,224.27000427246094,52.65999984741211,143.3300018310547,35.79999923706055,508.5,12.229999542236328,70.76000213623047,438.6199951171875,590.3900146484375,465.07000732421875,117.91000366210938,75.52999877929688,132.0800018310547,11.279999732971191,178.3699951171875,46.650001525878906,552.02001953125,152.86000061035156,118.19000244140625,920.6199951171875,224.80999755859375,52.779998779296875,144.47999572753906,36.02000045776367,510.55999755859375,12.539999961853027,71.08000183105469,445.25,591.5,469.0,118.04000091552734,76.27999877929688,132.38999938964844,11.329999923706055,179.47000122070312,49.029998779296875,541.6699829101562,150.27999877929688,113.16000366210938,897.7000122070312,221.6300048828125,52.310001373291016,142.1699981689453,35.279998779296875,502.8299865722656,11.75,69.88999938964844,431.3999938964844,575.2100219726562,460.2699890136719,116.4800033569336,74.55999755859375,130.24000549316406,11.039999961853027,177.69000244140625,46.0099983215332,545.780029296875,150.9199981689453,114.26000213623047,898.97998046875,223.88999938964844,52.56999969482422,144.25,35.81999969482422,510.55999755859375,12.369999885559082,71.0,437.3699951171875,578.239990234375,464.6000061035156,116.91999816894531,76.19000244140625,131.9199981689453,11.260000228881836,179.0,48.66999816894531,2274000,3088100,95279300,1968300,4212600,15286200,4797700,24702200,1495700,18071200,13141100,5711500,1102600,23785800,5246000,14608700,7128700,19576400,4028700,82097500
2023-08-02,530.2999877929688,146.44773864746094,109.3499984741211,879.658203125,220.21234130859375,51.79990768432617,139.65821838378906,34.054595947265625,496.4359436035156,11.710000038146973,67.89991760253906,429.70001220703125,563.1699829101562,442.5938720703125,114.84312438964844,73.19999694824219,126.90530395507812,10.970000267028809,169.5358428955078,46.959999084472656,530.2999877929688,147.3300018310547,109.3499984741211,892.2999877929688,220.5,52.58000183105469,144.1699981689453,34.38999938964844,498.04998779296875,11.710000038146973,68.16999816894531,429.70001220703125,563.1699829101562,442.69000244140625,115.70999908447266,73.19999694824219,129.27000427246094,10.970000267028809,172.44000244140625,46.959999084472656,539.989990234375,150.6199951171875,119.5,913.0,222.85000610351562,53.11000061035156,144.3000030517578,35.18000030517578,503.3299865722656,12.399999618530273,69.8499984741211,435.55999755859375,582.8599853515625,458.3999938964844,116.9800033569336,74.98999786376953,131.5800018310547,11.220000267028809,176.67999267578125,47.70500183105469,526.5,146.8800048828125,107.37999725341797,890.2899780273438,218.8000030517578,52.31999969482422,142.30999755859375,34.279998779296875,492.82000732421875,11.640000343322754,67.33999633789062,426.55999755859375,561.0499877929688,433.8699951171875,114.31999969482422,72.5,128.8300018310547,10.880000114440918,171.7100067138672,45.66999816894531,539.3200073242188,150.6199951171875,119.48999786376953,912.2999877929688,221.97999572753906,52.380001068115234,142.77999877929688,35.150001525878906,501.7699890136719,11.979999542236328,69.75,435.2300109863281,579.8900146484375,458.30999755859375,116.91999816894531,74.37999725341797,130.1999969482422,10.989999771118164,176.25,46.05500030517578,2971000,5468300,173372000,2687700,5127000,17693700,4957400,39052000,1170300,13357500,14004400,4912200,1745500,53014200,6387800,24567800,13711100,31209400,6914500,36303800
2023-08-03,523.760009765625,146.92486572265625,113.1500015258789,872.44189453125,215.27877807617188,52.3614501953125,139.92945861816406,34.529911041259766,495.36944580078125,11.510000228881836,68.9059066772461,431.0,560.4000244140625,445.0533142089844,113.69182586669922,64.18000030517578,116.52864837646484,10.789999961853027,168.90663146972656,45.90999984741211,523.760009765625,147.80999755859375,113.1500015258789,884.97998046875,215.55999755859375,53.150001525878906,144.4499969482422,34.869998931884766,496.9800109863281,11.510000228881836,69.18000030517578,431.0,560.4000244140625,445.1499938964844,114.55000305175781,64.18000030517578,118.69999694824219,10.789999961853027,171.8000030517578,45.90999984741211,530.9099731445312,148.6999969482422,114.95999908447266,895.3300170898438,218.2100067138672,53.27000045776367,145.22000122070312,35.029998779296875,500.32000732421875,11.800000190734863,69.38999938964844,441.92999267578125,562.510009765625,451.17999267578125,116.16999816894531,66.93000030517578,119.11000061035156,11.0,172.25999450683594,47.849998474121094,522.219970703125,145.36000061035156,108.94999694824219,881.0800170898438,214.60000610351562,52.2400016784668,143.30999755859375,34.130001068115234,490.9599914550781,11.489999771118164,67.16000366210938,427.19000244140625,556.0,438.0,114.26000213623047,64.0999984741211,114.88999938964844,10.6899995803833,169.63999938964844,45.790000915527344,523.0,146.00999450683594,108.94999694824219,886.6199951171875,216.1999969482422,52.4900016784668,143.77999877929688,34.290000915527344,495.3399963378906,11.59000015258789,67.56999969482422,427.79998779296875,557.969970703125,438.0,115.23999786376953,66.69999694824219,116.97000122070312,10.899999618530273,170.4499969482422,46.220001220703125,2183700,4338600,90605400,1828100,5515200,15186400,3951900,24817900,911200,10692800,11075200,6243900,863700,32417600,5193800,51260800,29239600,23726800,4515200,25248800
2023-08-04,526.8800048828125,144.78773498535156,115.81999969482422,869.1591186523438,214.31004333496094,51.84916687011719,139.7260284423828,34.92246627807617,495.36944580078125,10.850000381469727,69.63302612304688,431.6000061035156,551.6300048828125,446.70294189453125,113.5826416015625,62.75,119.27742767333984,10.75,165.60321044921875,45.20000076293945,526.8800048828125,145.66000366210938,115.81999969482422,881.6500244140625,214.58999633789062,52.630001068115234,144.24000549316406,35.13999938964844,496.9800109863281,10.850000381469727,69.91000366210938,431.6000061035156,551.6300048828125,446.79998779296875,114.44000244140625,62.75,121.5,10.75,168.44000244140625,45.20000076293945,535.6300048828125,149.07000732421875,118.8499984741211,893.6199951171875,217.25,53.31999969482422,146.08999633789062,35.560001373291016,508.8699951171875,11.6899995803833,70.93000030517578,436.5,564.97998046875,456.4200134277344,116.4000015258789,64.97000122070312,122.0,11.0600004196167,170.8800048828125,46.380001068115234,522.1199951171875,145.07000732421875,113.95999908447266,873.3699951171875,213.07000732421875,52.540000915527344,143.99000549316406,34.47999954223633,496.2699890136719,10.789999961853027,69.12999725341797,426.2699890136719,550.010009765625,443.92999267578125,114.26000213623047,62.659000396728516,117.76000213623047,10.720000267028809,167.11000061035156,45.02000045776367,526.739990234375,147.52000427246094,114.4800033569336,884.97998046875,216.41000366210938,52.880001068115234,145.08999633789062,34.47999954223633,503.2300109863281,11.529999732971191,69.5,433.05999755859375,564.4000244140625,449.8500061035156,115.33999633789062,64.80000305175781,117.76000213623047,10.930000305175781,169.60000610351562,46.0,2461900,3982900,83083100,2115600,4799800,12266700,4223100,26664300,1179000,15632200,11250200,5439700,1634100,36225800,5577500,25230100,12651200,19965700,6052800,25639600
2023-08-07,529.72998046875,149.4794921875,116.80999755859375,884.3507690429688,215.77813720703125,52.22352600097656,141.60531616210938,35.01190948486328,503.6225891113281,10.970000267028809,69.10511779785156,440.760009765625,554.8900146484375,454.0713806152344,115.23020935058594,64.41999816894531,117.15693664550781,10.569999694824219,166.1144561767578,44.95000076293945,529.72998046875,150.3800048828125,116.80999755859375,897.0599975585938,216.05999755859375,53.0099983215332,146.17999267578125,35.22999954223633,505.260009765625,10.970000267028809,69.37999725341797,440.760009765625,554.8900146484375,454.1700134277344,116.0999984741211,64.41999816894531,119.33999633789062,10.569999694824219,168.9600067138672,44.95000076293945,532.5800170898438,150.69000244140625,119.08000183105469,897.3699951171875,216.88999938964844,53.06999969482422,146.5,35.54999923706055,505.92999267578125,11.0600004196167,70.2300033569336,441.1099853515625,556.9099731445312,455.3999938964844,116.37999725341797,64.75,122.73999786376953,10.795000076293945,169.82000732421875,45.529998779296875,523.52001953125,147.02999877929688,115.48999786376953,885.27001953125,214.3699951171875,52.68000030517578,144.92999267578125,34.75,499.8299865722656,10.664999961853027,68.83000183105469,428.9100036621094,549.0599975585938,445.6300048828125,115.06999969482422,62.20000076293945,117.91999816894531,10.5,166.94000244140625,44.380001068115234,530.0,147.0500030517578,116.36000061035156,887.6799926757812,215.30999755859375,52.970001220703125,145.0,35.40999984741211,500.3500061035156,10.850000381469727,69.8499984741211,436.4599914550781,555.3599853515625,451.1099853515625,115.47000122070312,63.02000045776367,122.20999908447266,10.760000228881836,169.3699951171875,45.0099983215332,1777600,3896100,65854800,1114600,3615200,11327900,3438700,22486900,784200,14484300,10537500,4781300,1227200,32215400,7347000,23738000,7706500,16688200,4315700,22122500
2023-08-08,520.5999755859375,147.1236572265625,113.2300033569336,870.6476440429688,211.30398559570312,52.27278518676758,141.34378051757812,34.8032112121582,499.18701171875,11.5600004196167,67.38197326660156,438.29998779296875,552.8300170898438,446.5429992675781,114.36672973632812,63.189998626708984,115.50767517089844,10.539999961853027,163.9219970703125,45.15999984741211,520.5999755859375,148.00999450683594,113.2300033569336,883.1599731445312,211.5800018310547,53.060001373291016,145.91000366210938,35.02000045776367,500.80999755859375,11.5600004196167,67.6500015258789,438.29998779296875,552.8300170898438,446.6400146484375,115.2300033569336,63.189998626708984,117.66000366210938,10.539999961853027,166.72999572753906,45.15999984741211,524.5800170898438,148.30999755859375,115.45999908447266,890.5999755859375,214.19000244140625,53.130001068115234,146.14999389648438,35.099998474121094,501.45001220703125,11.609999656677246,68.76000213623047,443.57000732421875,553.760009765625,452.4200134277344,115.61000061035156,63.9900016784668,117.87999725341797,10.595000267028809,167.4199981689453,45.2400016784668,515.25,145.89999389648438,111.41000366210938,873.4000244140625,211.13999938964844,52.36000061035156,144.11000061035156,33.86000061035156,491.1300048828125,10.710000038146973,66.95999908447266,435.1000061035156,541.75,440.55999755859375,114.22000122070312,62.4900016784668,115.95999908447266,10.1850004196167,164.42999267578125,44.084999084472656,523.989990234375,148.14999389648438,114.94000244140625,890.0900268554688,213.5500030517578,52.65999984741211,145.6999969482422,34.66999816894531,499.7900085449219,10.729999542236328,68.69999694824219,440.3599853515625,546.989990234375,448.5299987792969,115.04000091552734,63.77000045776367,117.0,10.40999984741211,167.3000030517578,44.5,2626100,3443700,54141800,1408100,4843800,12224800,4654600,34753600,987100,37913800,14767800,3767200,1085100,35384300,4694800,17683700,8934600,22353000,4628000,14742200
2023-08-09,513.780029296875,144.2907257080078,110.47000122070312,838.6771240234375,205.59144592285156,52.20382308959961,139.61924743652344,34.06779098510742,495.0903625488281,10.399999618530273,66.43573760986328,428.8999938964844,550.3300170898438,425.44757080078125,112.25267791748047,62.02000045776367,114.43761444091797,10.4399995803833,164.45291137695312,44.11000061035156,513.780029296875,145.16000366210938,110.47000122070312,850.72998046875,205.86000061035156,52.9900016784668,142.49000549316406,34.279998779296875,496.70001220703125,10.399999618530273,66.69999694824219,428.8999938964844,550.3300170898438,425.5400085449219,113.0999984741211,62.02000045776367,116.56999969482422,10.4399995803833,167.27000427246094,44.11000061035156,520.969970703125,148.91000366210938,113.1500015258789,883.530029296875,211.66000366210938,53.45000076293945,144.94000244140625,35.099998474121094,503.1499938964844,11.520000457763672,67.97000122070312,440.6199951171875,555.0,443.1199951171875,115.70999908447266,63.38999938964844,118.11000061035156,10.579999923706055,168.97999572753906,45.459999084472656,509.5299987792969,144.8000030517578,108.77999877929688,848.719970703125,204.91000366210938,52.65999984741211,142.3000030517578,34.22999954223633,494.0899963378906,10.380000114440918,66.62000274658203,427.5899963378906,545.0999755859375,421.3399963378906,112.33000183105469,61.93000030517578,116.5199966430664,10.390000343322754,166.3699951171875,43.84000015258789,520.5499877929688,147.97999572753906,112.88999938964844,882.719970703125,211.64999389648438,52.900001525878906,144.94000244140625,35.0,501.2799987792969,10.96500015258789,67.77999877929688,439.739990234375,551.52001953125,442.739990234375,115.33999633789062,63.099998474121094,117.2300033569336,10.539999961853027,166.72000122070312,45.25,1843800,4796600,56257100,2467200,7847500,18765500,4072900,28720200,1081600,43166600,10043200,3846600,939200,58644900,6542400,13788700,5642500,14402000,4701400,20113000
2023-08-10,515.8300170898438,143.74403381347656,110.2300033569336,830.9581298828125,207.9783172607422,52.57818603515625,140.36392211914062,34.46531295776367,499.8448791503906,11.039999961853027,65.18073272705078,429.9800109863281,555.0,423.7879638671875,112.14350128173828,62.790000915527344,113.49517822265625,10.220000267028809,164.73802185058594,44.599998474121094,515.8300170898438,144.61000061035156,110.2300033569336,842.9000244140625,208.25,53.369998931884766,143.25,34.68000030517578,501.4700012207031,11.039999961853027,65.44000244140625,429.9800109863281,555.0,423.8800048828125,112.98999786376953,62.790000915527344,115.61000061035156,10.220000267028809,167.55999755859375,44.599998474121094,523.219970703125,147.97999572753906,113.88999938964844,861.5,210.33999633789062,54.13999938964844,144.5800018310547,35.09000015258789,510.75,11.180000305175781,67.45999908447266,438.1199951171875,566.0700073242188,435.739990234375,115.08999633789062,63.04999923706055,118.38999938964844,10.699999809265137,170.5399932861328,45.18000030517578,512.97998046875,143.10000610351562,109.47000122070312,837.0700073242188,206.44000244140625,53.16999816894531,142.69000244140625,34.47999954223633,498.3399963378906,10.331999778747559,64.93000030517578,428.69000244140625,550.1400146484375,418.3500061035156,112.4800033569336,62.07500076293945,115.06999969482422,10.210000038146973,166.92999267578125,44.09000015258789,521.030029296875,146.77000427246094,111.30000305175781,853.1199951171875,208.17999267578125,53.40999984741211,143.0399932861328,34.70000076293945,504.0,10.489999771118164,67.05999755859375,431.1199951171875,557.8300170898438,421.6000061035156,113.77999877929688,62.599998474121094,117.68000030517578,10.600000381469727,168.64999389648438,44.130001068115234,1901700,4018300,57297800,2018600,4004700,16329500,4735800,30957300,1012700,25048200,12775300,5467600,1129500,49270500,6004100,13119100,6224500,15646200,4975300,16908200
2023-08-11,508.45001220703125,137.99864196777344,107.56999969482422,818.0042114257812,208.427734375,52.9919548034668,140.23654174804688,34.674015045166016,496.1568603515625,11.380000114440918,64.1149673461914,421.6600036621094,557.4400024414062,408.46124267578125,112.21298217773438,61.540000915527344,112.51346588134766,10.029999732971191,163.4009246826172,43.709999084472656,508.45001220703125,138.8300018310547,107.56999969482422,829.760009765625,208.6999969482422,53.790000915527344,143.1199951171875,34.88999938964844,497.7699890136719,11.380000114440918,64.37000274658203,421.6600036621094,557.4400024414062,408.54998779296875,113.05999755859375,61.540000915527344,114.61000061035156,10.029999732971191,166.1999969482422,43.709999084472656,514.9000244140625,142.47000122070312,109.06999969482422,836.4000244140625,209.5,53.95000076293945,143.4499969482422,34.95000076293945,503.79998779296875,11.470000267028809,65.30999755859375,430.6300048828125,558.5700073242188,420.17999267578125,113.4800033569336,62.5,115.45999908447266,10.229999542236328,166.3699951171875,44.29999923706055,506.3699951171875,138.52999877929688,106.4800033569336,823.47998046875,205.5,53.189998626708984,142.2100067138672,34.36000061035156,496.239990234375,10.720000267028809,64.06999969482422,421.3299865722656,550.010009765625,406.3900146484375,111.12999725341797,61.470001220703125,113.72000122070312,10.020000457763672,164.63999938964844,43.310001373291016,510.8299865722656,142.22000122070312,108.8499984741211,834.010009765625,206.1300048828125,53.349998474121094,143.1199951171875,34.459999084472656,497.80999755859375,10.859999656677246,64.9000015258789,428.9800109863281,550.77001953125,417.510009765625,112.38999938964844,62.27000045776367,114.12999725341797,10.100000381469727,165.7899932861328,44.0,1929900,5189900,55618700,2032300,2930000,14342200,2526000,28752000,1005500,20160000,11820800,3925200,801700,53200900,5286300,12393700,5709500,15993500,5454800,16172800
2023-08-14,522.25,141.04031372070312,111.9800033569336,841.9993896484375,211.78335571289062,53.08061981201172,139.05091857910156,35.45912551879883,504.16082763671875,11.640000343322754,68.00948333740234,427.7799987792969,566.2100219726562,437.43499755859375,114.70417785644531,63.27000045776367,111.93425750732422,9.9399995803833,167.6088409423828,44.849998474121094,522.25,141.88999938964844,111.9800033569336,854.0999755859375,212.05999755859375,53.880001068115234,141.91000366210938,35.68000030517578,505.79998779296875,11.640000343322754,68.27999877929688,427.7799987792969,566.2100219726562,437.5299987792969,115.56999969482422,63.27000045776367,114.0199966430664,9.9399995803833,170.47999572753906,44.849998474121094,522.5499877929688,141.94000244140625,111.98999786376953,854.1799926757812,212.10000610351562,54.130001068115234,143.3699951171875,35.709999084472656,506.70001220703125,11.770000457763672,68.4800033569336,428.8500061035156,566.75,438.0,115.80999755859375,63.439998626708984,114.5199966430664,9.989999771118164,170.61000061035156,44.8849983215332,505.0299987792969,137.6699981689453,105.41999816894531,827.3800048828125,207.1199951171875,53.720001220703125,141.8000030517578,34.470001220703125,495.25,11.319999694824219,64.19999694824219,418.7799987792969,550.760009765625,403.1099853515625,113.1500015258789,61.68000030517578,112.80999755859375,9.8100004196167,165.6999969482422,42.95000076293945,506.7799987792969,138.1999969482422,106.75,831.1300048828125,207.89999389648438,53.79999923706055,143.0500030517578,34.66999816894531,497.54998779296875,11.420000076293945,64.37000274658203,421.989990234375,551.9299926757812,404.8599853515625,113.18000030517578,62.150001525878906,113.87999725341797,9.989999771118164,166.1999969482422,43.5,2052500,4850400,57421800,1768800,3304700,20707300,4226400,36896100,1453200,18108400,21954000,3966000,770900,69028600,6494200,22668000,8537500,23922100,5933600,15828800
2023-08-15,518.7000122070312,139.2411651611328,111.3499984741211,830.5835571289062,208.50762939453125,52.55847930908203,139.01171875,34.55475997924805,495.56878662109375,12.079999923706055,65.0711669921875,423.70001220703125,559.5999755859375,439.3045654296875,116.41129302978516,59.470001220703125,109.6370620727539,9.5600004196167,165.3279266357422,44.08000183105469,518.7000122070312,140.0800018310547,111.3499984741211,842.52001953125,208.77999877929688,53.349998474121094,141.8699951171875,34.77000045776367,497.17999267578125,12.079999923706055,65.33000183105469,423.70001220703125,559.5999755859375,439.3999938964844,117.29000091552734,59.470001220703125,111.68000030517578,9.5600004196167,168.16000366210938,44.08000183105469,522.0399780273438,141.85000610351562,113.18000030517578,854.6199951171875,212.3699951171875,53.72999954223633,142.30999755859375,35.630001068115234,506.1600036621094,12.505000114440918,67.62999725341797,429.1199951171875,573.97998046875,452.67999267578125,118.05999755859375,62.77000045776367,113.51000213623047,9.899999618530273,170.16000366210938,44.880001068115234,516.0599975585938,139.74000549316406,110.16999816894531,836.4600219726562,207.83999633789062,53.18000030517578,141.1999969482422,34.75,495.7900085449219,11.869999885559082,65.31999969482422,421.0400085449219,558.469970703125,437.1000061035156,114.83999633789062,59.400001525878906,111.4000015258789,9.5,167.6199951171875,44.0099983215332,518.3499755859375,141.27000427246094,111.98999786376953,849.2100219726562,210.3300018310547,53.619998931884766,141.5,35.40999984741211,502.3500061035156,12.024999618530273,67.58999633789062,424.4100036621094,567.489990234375,445.6000061035156,115.44999694824219,62.7599983215332,113.33999633789062,9.859999656677246,169.77000427246094,44.70000076293945,1824300,3384900,53816600,1403500,4076400,20173400,3656600,27420300,1136700,25566500,13808500,3368000,830700,67651200,10412200,32003500,6843600,21223100,3920900,13404700
2023-08-16,514.489990234375,137.42210388183594,107.19000244140625,821.1884765625,206.719970703125,52.17426681518555,137.80650329589844,33.32242965698242,494.0437316894531,11.359999656677246,63.9655647277832,415.45001220703125,549.5,434.7655334472656,114.47589874267578,59.68000030517578,108.13505554199219,9.15999984741211,162.92901611328125,43.650001525878906,514.489990234375,138.25,107.19000244140625,832.989990234375,206.99000549316406,52.959999084472656,140.63999938964844,33.529998779296875,495.6499938964844,11.359999656677246,64.22000122070312,415.45001220703125,549.5,434.8599853515625,115.33999633789062,59.68000030517578,110.1500015258789,9.15999984741211,165.72000122070312,43.650001525878906,523.1500244140625,141.25999450683594,110.44000244140625,854.5,209.69000244140625,53.52000045776367,142.08999633789062,34.630001068115234,504.0899963378906,12.270000457763672,65.2300033569336,424.510009765625,560.97998046875,446.75,117.80999755859375,60.185001373291016,111.91999816894531,9.59000015258789,168.57000732421875,44.33000183105469,514.1699829101562,138.1699981689453,106.9800033569336,831.9600219726562,206.9499969482422,52.869998931884766,140.55999755859375,33.459999084472656,495.489990234375,11.34000015258789,64.08999633789062,415.25,548.27001953125,434.05999755859375,115.2699966430664,59.2599983215332,110.05000305175781,9.149999618530273,165.3000030517578,43.400001525878906,517.8099975585938,140.52999877929688,110.08999633789062,847.7899780273438,208.0,53.189998626708984,141.6999969482422,34.52000045776367,497.1099853515625,12.050000190734863,65.0,423.7300109863281,557.0,445.20001220703125,117.16000366210938,59.439998626708984,111.3499984741211,9.510000228881836,167.58999633789062,43.97999954223633,1541300,4613000,54327300,1600300,2759600,26470200,3285300,35757300,1056300,13707800,9895400,3967000,989200,52745100,5722000,16592700,6426700,30289500,4558400,14980800
2023-08-17,511.6700134277344,136.7660675048828,104.44000244140625,815.3818969726562,203.57406616210938,53.918006896972656,137.8260955810547,32.378318786621094,484.8735656738281,11.0600004196167,63.30818176269531,403.0,543.6400146484375,433.3458557128906,114.01934814453125,58.599998474121094,108.06633758544922,9.039999961853027,162.9683380126953,43.970001220703125,511.6700134277344,137.58999633789062,104.44000244140625,827.0999755859375,203.83999633789062,54.72999954223633,140.66000366210938,32.58000183105469,486.45001220703125,11.0600004196167,63.560001373291016,403.0,543.6400146484375,433.44000244140625,114.87999725341797,58.599998474121094,110.08000183105469,9.039999961853027,165.75999450683594,43.970001220703125,525.489990234375,139.7899932861328,107.8499984741211,839.4199829101562,206.92999267578125,55.84000015258789,142.66000366210938,33.59000015258789,496.80999755859375,11.579999923706055,64.70999908447266,415.239990234375,552.0499877929688,440.6199951171875,116.77999877929688,59.19499969482422,111.12999725341797,9.279999732971191,167.16000366210938,44.86000061035156,510.55999755859375,136.57000732421875,104.0999984741211,827.010009765625,203.38999938964844,54.369998931884766,140.60000610351562,32.349998474121094,485.1499938964844,11.010000228881836,63.400001525878906,401.5799865722656,540.7100219726562,430.010009765625,114.36000061035156,58.150001525878906,109.66000366210938,9.029999732971191,165.22000122070312,43.90999984741211,525.0,139.19000244140625,107.62000274658203,836.510009765625,206.57000732421875,54.439998626708984,141.00999450683594,33.560001373291016,495.8500061035156,11.40999984741211,64.48999786376953,415.0,550.4500122070312,439.70001220703125,115.73999786376953,59.0099983215332,110.19000244140625,9.170000076293945,165.72000122070312,44.18000030517578,2455800,7065700,59064300,1922800,4062700,45278000,3742100,39906700,1098600,10242300,9933300,6031500,990300,45239500,6183900,20616700,6250500,20527900,3987800,21326600
2023-08-18,508.1300048828125,141.8057098388672,105.44999694824219,814.1397705078125,204.5627899169922,54.223411560058594,138.5609893798828,32.547264099121094,484.3851318359375,11.130000114440918,63.33805847167969,404.5299987792969,541.5,432.8959655761719,115.58750915527344,59.41999816894531,108.08596801757812,9.180000305175781,163.68605041503906,44.689998626708984,508.1300048828125,142.66000366210938,105.44999694824219,825.8400268554688,204.8300018310547,55.040000915527344,141.41000366210938,32.75,485.9599914550781,11.130000114440918,63.59000015258789,404.5299987792969,541.5,432.989990234375,116.45999908447266,59.41999816894531,110.0999984741211,9.180000305175781,166.49000549316406,44.689998626708984,510.04998779296875,143.64999389648438,106.06999969482422,828.1699829101562,205.5,55.459999084472656,141.8300018310547,32.90999984741211,488.7699890136719,11.260000228881836,63.86000061035156,406.5199890136719,543.4000244140625,435.7799987792969,116.98999786376953,59.79999923706055,110.5199966430664,9.1850004196167,166.83999633789062,44.84000015258789,503.8999938964844,135.52999877929688,101.68000030517578,812.0,200.1999969482422,54.619998931884766,139.75999450683594,32.18000030517578,477.760009765625,10.729999542236328,61.75,398.1499938964844,532.5399780273438,416.6000061035156,113.94999694824219,57.290000915527344,108.5,8.859999656677246,164.1699981689453,43.189998626708984,504.6499938964844,137.3300018310547,102.4000015258789,820.0,200.97000122070312,54.630001068115234,140.0,32.22999954223633,479.9100036621094,10.850000381469727,62.310001373291016,399.3299865722656,533.9600219726562,426.3500061035156,114.5,57.38999938964844,108.81999969482422,8.90999984741211,164.57000732421875,43.27000045776367,2139100,11536300,59884300,1775400,4266200,28833600,3914700,23692300,954400,10816900,9573600,4309200,837800,58262200,9411600,19020500,6382000,14764700,4456000,17132100
2023-08-21,520.469970703125,147.87911987304688,108.22000122070312,852.8829956054688,208.75730895996094,54.61747360229492,139.41346740722656,32.93484878540039,486.6777038574219,11.100000381469727,63.70659255981445,408.2900085449219,554.7000122070312,469.5679931640625,115.71653747558594,59.5099983215332,108.65535736083984,9.359999656677246,165.1214599609375,44.630001068115234,520.469970703125,148.77000427246094,108.22000122070312,865.1400146484375,209.02999877929688,55.439998626708984,142.27999877929688,33.13999938964844,488.260009765625,11.100000381469727,63.959999084472656,408.2900085449219,554.7000122070312,469.6700134277344,116.58999633789062,59.5099983215332,110.68000030517578,9.359999656677246,167.9499969482422,44.630001068115234,522.97998046875,149.22000122070312,108.54000091552734,867.3400268554688,209.4199981689453,55.790000915527344,142.38999938964844,33.16999816894531,490.0,11.210000038146973,64.19000244140625,409.6099853515625,555.3099975585938,470.6499938964844,117.3499984741211,59.76900100708008,110.95999908447266,9.390000343322754,168.5800018310547,45.29999923706055,510.2900085449219,143.16000366210938,105.66999816894531,831.77001953125,204.22000122070312,55.150001525878906,141.11000061035156,32.02000045776367,481.8800048828125,10.75,62.86000061035156,399.5,542.5499877929688,442.2200012207031,115.19000244140625,58.75,109.0,9.140000343322754,166.08999633789062,44.0099983215332,510.2900085449219,143.27999877929688,106.19999694824219,834.0599975585938,206.0,55.20000076293945,141.4199981689453,32.599998474121094,487.7699890136719,11.149999618530273,63.68000030517578,402.2300109863281,542.8599853515625,444.94000244140625,116.9000015258789,59.459999084472656,109.83999633789062,9.239999771118164,166.72999572753906,44.97999954223633,2428300,8121900,49319200,3001200,4023300,18283200,2937800,43718200,1206100,13926700,11311900,3861600,847500,69257300,5811200,14133700,6539800,13634000,3941800,15362100
